key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Flower1,Ecc,Flower_2,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Flower2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer8,rt8,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,6,2.50892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.80000901,52.2999962,1,0,0,response1disk,4,142,-1.399943042,-0.50000459,1,0,0,rectangle,-1.399943042,-0.50000459,1,0,0,7,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-1.399943042,-0.50000459,1,0,0,0,141,141,158,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,7,1.223635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20000863,77.89999658,1,0,0,response1disk,4,143,-11.79999202,5.099995494,1,0,0,rectangle,-11.79999202,5.099995494,1,0,0,7,4,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-11.79999202,5.099995494,1,0,0,0,142,142,145,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,7,1.25341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00000858,54.69999623,1,0,0,response1disk,4,144,1.800008178,-5.300029075,1,0,0,rectangle,1.800008178,-5.300029075,1,0,0,7,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.800008178,-5.300029075,1,0,0,0,143,143,56,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,0.99077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60005732,73.89999652,1,0,0,response1disk,5,145,-5.399943101,-7.700004697,1,0,0,rectangle,-5.399943101,-7.700004697,1,0,0,7,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-5.399943101,-7.700004697,1,0,0,0,144,144,82,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,7,0.96126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00000864,57.09999627,1,0,0,response1disk,5,146,1.000008166,3.49999547,1,0,0,rectangle,1.000008166,3.49999547,1,0,0,7,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.000008166,3.49999547,1,0,0,0,145,145,28,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,6,1.667485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.60005797,40.29999602,1,0,0,response1disk,4,147,1.000008166,-5.300029075,1,0,0,rectangle,1.000008166,-5.300029075,1,0,0,7,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.000008166,-5.300029075,1,0,0,0,146,146,127,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,1.44739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20000863,56.29999626,1,0,0,response1disk,6,148,4.200008214,2.699971044,1,0,0,rectangle,4.200008214,2.699971044,1,0,0,7,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",4.200008214,2.699971044,1,0,0,0,147,147,58,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,7,0.84754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0000087,66.69999641,1,0,0,response1disk,2,149,-0.599991858,4.299995482,1,0,0,rectangle,-0.599991858,4.299995482,1,0,0,7,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-0.599991858,4.299995482,1,0,0,0,148,148,22,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,7,1.11548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.80000877,64.29999638,1,0,0,response1disk,4,150,-5.399943101,-2.900004625,1,0,0,rectangle,-5.399943101,-2.900004625,1,0,0,7,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-5.399943101,-2.900004625,1,0,0,0,149,149,30,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,6,1.537005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.20000905,32.2999959,1,0,0,response1disk,6,151,-10.99999201,-0.50000459,1,0,0,rectangle,-10.99999201,-0.50000459,1,0,0,7,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-10.99999201,-0.50000459,1,0,0,0,150,150,117,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,7,1.02406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.80000859,74.69999653,1,0,0,response1disk,8,152,-5.399943101,-2.100004613,1,0,0,rectangle,-5.399943101,-2.100004613,1,0,0,7,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-5.399943101,-2.100004613,1,0,0,0,151,151,140,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,7,1.22859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.40000862,77.89999658,1,0,0,response1disk,7,153,-2.999991894,9.099995553,1,0,0,rectangle,-2.999991894,9.099995553,1,0,0,7,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.999991894,9.099995553,1,0,0,0,152,152,18,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,7,0.92967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.40000868,69.09999645,1,0,0,response1disk,1,154,-13.39994322,1.899995446,1,0,0,rectangle,-13.39994322,1.899995446,1,0,0,7,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-13.39994322,1.899995446,1,0,0,0,153,153,132,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,7,1.203465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.60005749,65.09999639,1,0,0,response1disk,8,155,1.000008166,1.099995434,1,0,0,rectangle,1.000008166,1.099995434,1,0,0,7,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.000008166,1.099995434,1,0,0,0,154,154,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,1.04127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20000863,72.2999965,1,0,0,response1disk,3,156,-4.599991918,-2.100004613,1,0,0,rectangle,-4.599991918,-2.100004613,1,0,0,7,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-4.599991918,-2.100004613,1,0,0,0,155,155,99,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,5,2.055835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00000912,-33.30002949,1,0,0,response3disk,3,157,-8.599991977,1.099995434,1,0,0,rectangle,-8.599991977,1.099995434,1,0,0,7,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-8.599991977,1.099995434,1,0,0,0,156,156,89,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,7,1.049665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.60005749,71.49999648,1,0,0,response1disk,5,158,-7.799991965,1.899995446,1,0,0,rectangle,-7.799991965,1.899995446,1,0,0,7,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-7.799991965,1.899995446,1,0,0,0,157,157,80,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,7,0.932715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.60005744,53.09999621,1,0,0,response1disk,5,159,-1.399943042,-3.700004637,1,0,0,rectangle,-1.399943042,-3.700004637,1,0,0,7,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-1.399943042,-3.700004637,1,0,0,0,158,158,134,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,7,1.01796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.20000851,64.29999638,1,0,0,response1disk,5,160,-9.399943161,0.299995422,1,0,0,rectangle,-9.399943161,0.299995422,1,0,0,7,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-9.399943161,0.299995422,1,0,0,0,159,159,156,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,PF,,2,1.73603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.99999291,-34.9000051,1,0,0,response5disk,5,161,-9.399943161,-7.700004697,1,0,0,rectangle,-9.399943161,-7.700004697,1,0,0,7,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-9.399943161,-7.700004697,1,0,0,0,160,160,98,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,7,1.17815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.80000854,49.89999616,1,0,0,response1disk,6,162,-3.799991906,4.299995482,1,0,0,rectangle,-3.799991906,4.299995482,1,0,0,7,4,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-3.799991906,4.299995482,1,0,0,0,161,161,122,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,6,2.72295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.60005779,28.29999584,1,0,0,response1disk,2,163,3.400008202,5.899995506,1,0,0,rectangle,3.400008202,5.899995506,1,0,0,7,4,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",3.400008202,5.899995506,1,0,0,0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,7,1.08291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20000863,68.29999644,1,0,0,response1disk,1,164,-6.999991953,-1.300029016,1,0,0,rectangle,-6.999991953,-1.300029016,1,0,0,7,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-6.999991953,-1.300029016,1,0,0,0,1,1,102,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,6,1.39512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.20000905,29.89999586,1,0,0,response1disk,1,165,-6.999991953,5.899995506,1,0,0,rectangle,-6.999991953,5.899995506,1,0,0,7,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-6.999991953,5.899995506,1,0,0,0,2,2,46,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,1.977375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00000852,64.29999638,1,0,0,response1disk,6,166,-2.199991882,-4.500004649,1,0,0,rectangle,-2.199991882,-4.500004649,1,0,0,7,7,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.199991882,-4.500004649,1,0,0,0,3,3,113,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,1,2.301915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.399993,41.89999604,1,0,0,response7disk,3,167,5.000008225,7.49999553,1,0,0,rectangle,5.000008225,7.49999553,1,0,0,7,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",5.000008225,7.49999553,1,0,0,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,0,1.65072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.59999251,59.4999963,1,0,0,response7disk,7,168,-5.399943101,-4.500004649,1,0,0,rectangle,-5.399943101,-4.500004649,1,0,0,7,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-5.399943101,-4.500004649,1,0,0,0,5,5,51,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,7,1.987125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.20000875,64.29999638,1,0,0,response1disk,6,169,-3.799991906,4.299995482,1,0,0,rectangle,-3.799991906,4.299995482,1,0,0,7,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-3.799991906,4.299995482,1,0,0,0,6,6,95,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,4,2.194385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.80000848,-77.30003015,1,0,0,response3disk,8,170,-2.999991894,-0.50000459,1,0,0,rectangle,-2.999991894,-0.50000459,1,0,0,7,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.999991894,-0.50000459,1,0,0,0,7,7,149,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,4,2.979125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.40000868,-64.50000554,1,0,0,response3disk,9,171,-1.399943042,-2.100004613,1,0,0,rectangle,-1.399943042,-2.100004613,1,0,0,7,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-1.399943042,-2.100004613,1,0,0,0,8,8,45,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,7,1.93558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00000864,76.29999655,1,0,0,response1disk,3,172,-7.799991965,7.49999553,1,0,0,rectangle,-7.799991965,7.49999553,1,0,0,7,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-7.799991965,7.49999553,1,0,0,0,9,9,109,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,5,2.158695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00000912,-37.30002955,1,0,0,response3disk,9,173,4.200008214,1.899995446,1,0,0,rectangle,4.200008214,1.899995446,1,0,0,7,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",4.200008214,1.899995446,1,0,0,0,10,10,15,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,1,1.594085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.59999287,30.69997146,1,0,0,response7disk,9,174,-7.799991965,7.49999553,1,0,0,rectangle,-7.799991965,7.49999553,1,0,0,7,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-7.799991965,7.49999553,1,0,0,0,11,11,17,1,,,,,,,,,,,,,,,,,,,,,,,
